序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
26633,3937D,15,3937,8083,301676.887,2766103.584,121.503735817263,25.0036160622306,地下式消防栓,新北市中和
26634,3937D,17,3937,3755,301838.015,2766278.104,121.505338460029,25.0051861950546,地上式消防栓,新北市中和
26635,3937D,18,3937,5542,301661.395,2766191.604,121.503585586598,25.0044112166992,地下式消防栓,新北市中和
26636,3937D,19,3937,9489,301755.673,2766248.132,121.504521632115,25.0049183802797,地下式消防栓,新北市中和
26637,3937D,21,3937,4818,301748.373,2766202.376,121.504447627839,25.0045055455315,地下式消防栓,新北市中和
26638,3937D,22,3937,3327,301642.331,2766006.879,121.503389934415,25.0027441789113,地下式消防栓,新北市中和
26639,3937D,24,3937,2357,301711.023,2766086.697,121.504073359981,25.0034624627125,地下式消防栓,新北市中和
26640,3937D,26,3937,14789,301831.561,2766242.296,121.505273201082,25.0048631417163,地上式消防栓,新北市中和
26641,3937D,28,3937,14796,301958.205,2766186.323,121.506525727127,25.004353556928,地上式消防栓,新北市中和
26642,3937D,30,3937,14804,301656.105,2766267.992,121.503535992409,25.0051010164672,地上式消防栓,新北市中和
26643,3937D,31,3937,8871,301942.489,2766257.331,121.506372665047,25.0049951390533,地下式消防栓,新北市中和
26644,3937D,32,3937,8035,301705.053,2766157.389,121.50401682262,25.0041008626537,地下式消防栓,新北市中和
26645,3937D,33,3937,1619,301640.1,2766247.992,121.50337670285,25.0049209953497,地下式消防栓,新北市中和
26646,3937D,36,3937,14811,301919.632,2766283.187,121.506147188504,25.0052293347055,地上式消防栓,新北市中和
26647,3937D,37,3937,976,301692.25,2766214.282,121.503892085562,25.0046149160212,地下式消防栓,新北市中和
26648,3937D,38,3937,1351,301604.075,2766071.123,121.503013319386,25.0033254487474,地下式消防栓,新北市中和
26649,3937D,121,3937,16144,301893.023,2766290.626,121.505883860856,25.0052973898897,地上式消防栓,新北市中和
26650,3937D,122,3937,16789,301628.507,2766136.683,121.503257763017,25.0039164986094,地下式消防栓,新北市中和
26651,3937D,123,3937,16811,301673.084,2766275.308,121.50370446447,25.0051664949981,地下式消防栓,新北市中和
26652,3938C,5,3938,20319,301818.333,2766303.635,121.505144422421,25.0054173482926,地上式消防栓,新北市中和
26653,3938C,7,3938,12166,301938.449,2766314.954,121.506334775068,25.005515489064,地下式消防栓,新北市中和
26654,3938C,18,3938,20277,301712.012,2766341.225,121.504092533967,25.0057602798109,地上式消防栓,新北市中和
26655,3938C,21,3938,20284,301742.294,2766342.251,121.504392562497,25.0057685254446,地上式消防栓,新北市中和
26656,3938C,34,3938,12624,301750.719,2766365.601,121.504476886245,25.0059790435335,地下式消防栓,新北市中和
26657,3938C,130,3938,18648,301823.434,2766361.779,121.505197102463,25.0059420940291,地下式消防栓,新北市中和
26658,3938C,133,3938,19933,301725.029,2766375.348,121.50422274524,25.0060679012922,地上式消防栓,新北市中和
26659,4034D,1,4034,89,302609.4,2764474.515,121.512912609514,24.9888774432127,地下式消防栓,新北市中和
26660,4034D,3,4034,488,302531.95,2764308.448,121.512139240736,24.9873808495778,地下式消防栓,新北市中和
26661,4034D,5,4034,1404,302656.177,2764432.771,121.513374380116,24.9884989851197,地下式消防栓,新北市中和
26662,4034D,6,4034,1321,302647.081,2764335.109,121.513280622043,24.9876176135785,地下式消防栓,新北市中和
26663,4034D,7,4034,1566,302509.183,2764409.755,121.511917518816,24.9882962146697,地下式消防栓,新北市中和
26664,4034D,8,4034,1881,302421.662,2764484.187,121.511053387378,24.9889711587002,地下式消防栓,新北市中和
26665,4034D,9,4034,835,302551.127,2764436.44,121.512333979093,24.9885356943653,地下式消防栓,新北市中和
26666,4034D,10,4034,23,302633.235,2764451.5,121.513147837528,24.9886688523133,地下式消防栓,新北市中和
26667,4034D,11,4034,1973,302591.769,2764281.074,121.512730727961,24.9871316797437,地下式消防栓,新北市中和
26668,4034D,12,4034,2246,302515.594,2764355.147,121.511978979114,24.987803000803,地下式消防栓,新北市中和
26669,4034D,95,4034,2783,302577.222,2764481.82,121.512594153374,24.9889444901875,地下式消防栓,新北市中和
26670,4035A,1,4035,529,302821.626,2764885.754,121.515030218972,24.9925828034029,地下式消防栓,新北市中和
26671,4035A,4,4035,2433,303163.342,2764916.15,121.518416235166,24.9928454606272,地下式消防栓,新北市中和
26672,4035A,5,4035,12603,303095.225,2764882.504,121.517740229048,24.9925440577129,地上式消防栓,新北市中和
26673,4035A,6,4035,7538,303026.986,2764952.291,121.517066924063,24.9931764370225,地下式消防栓,新北市中和
26674,4035A,8,4035,6680,303091.103,2764868.065,121.517698852646,24.9924138461612,地下式消防栓,新北市中和
26675,4035A,11,4035,3169,302842.025,2764815.474,121.515229636378,24.9919476239487,地下式消防栓,新北市中和
26676,4035A,12,4035,6257,302883.711,2764959.339,121.515647973108,24.9932449905368,地下式消防栓,新北市中和
26677,4035A,13,4035,61,302803.191,2764819.796,121.514845130864,24.9919879738998,地下式消防栓,新北市中和
26678,4035A,14,4035,7030,302832.326,2764882.383,121.515136080936,24.9925520035057,地下式消防栓,新北市中和
26679,4035A,15,4035,5156,302900.403,2765056.095,121.515816962012,24.9941179194912,地下式消防栓,新北市中和
26680,4035A,17,4035,12575,303081.064,2764908.841,121.517600953125,24.9927823130844,地上式消防栓,新北市中和
26681,4035A,19,4035,7344,303103.886,2764947.451,121.51782847696,24.9931300931057,地上式消防栓,新北市中和
26682,4035A,20,4035,5576,303045.639,2765022.938,121.517254361282,24.9938135877015,地下式消防栓,新北市中和
26683,4035A,21,4035,2165,302984.141,2765099.81,121.516648088298,24.9945096955613,地下式消防栓,新北市中和
26684,4035A,24,4035,5474,303061.151,2764984.077,121.517406548108,24.993462220919,地下式消防栓,新北市中和
26685,4035A,25,4035,5770,303127.374,2764901.974,121.518059417311,24.9927187222223,地下式消防栓,新北市中和
26686,4035A,26,4035,6461,303188.675,2764837.528,121.518664193002,24.9921347959867,地下式消防栓,新北市中和
26687,4035A,27,4035,1753,302816.017,2764818.386,121.514972125106,24.9919748049493,地下式消防栓,新北市中和
26688,4035A,28,4035,7574,303054.539,2764817.085,121.517334742424,24.9919548642543,地下式消防栓,新北市中和
26689,4035A,30,4035,746,302974.263,2764825.681,121.516539897442,24.9920352303647,地下式消防栓,新北市中和
26690,4035A,31,4035,7037,302957.052,2765063.838,121.516378397357,24.9941858760363,地下式消防栓,新北市中和
26691,4035A,32,4035,5418,302831.565,2765051.458,121.515134904604,24.9940784194879,地下式消防栓,新北市中和
26692,4035A,35,4035,1959,303177.672,2764959.74,121.518559832183,24.9932384913857,地下式消防栓,新北市中和
26693,4035A,38,4035,12582,303090.83,2764847.847,121.517695383961,24.9922313298124,地上式消防栓,新北市中和
26694,4035A,39,4035,2177,302871.535,2764840.03,121.515522870642,24.9921683003398,地下式消防栓,新北市中和
26695,4035A,41,4035,3056,303144.405,2765002.521,121.518231923895,24.9936258612412,地下式消防栓,新北市中和
26696,4035A,43,4035,12589,302911.844,2764809.076,121.515920983458,24.9918874672941,地上式消防栓,新北市中和
26697,4035A,44,4035,730,303158.75,2764946.846,121.518371911296,24.9931227389645,地下式消防栓,新北市中和
26698,4035A,45,4035,4959,302920.465,2764991.933,121.5160132701,24.9935379833155,地下式消防栓,新北市中和
26699,4035A,47,4035,6950,303039.955,2765074.037,121.517199988375,24.9942750991871,地下式消防栓,新北市中和
26700,4035A,48,4035,102,303014.045,2764996.643,121.516940411154,24.9935772871142,地下式消防栓,新北市中和
26701,4035A,49,4035,12596,303094.744,2765014.665,121.51774046242,24.9937372083165,地上式消防栓,新北市中和
26702,4035A,135,4035,12668,302929.488,2764925.788,121.516100154563,24.992940523874,地下式消防栓,新北市中和
26703,4035A,136,4035,12663,302959.179,2765026.158,121.516398045305,24.9938456322573,地下式消防栓,新北市中和
26704,4035A,137,4035,13279,303111.273,2765042.256,121.517905235586,24.9939857268051,地下式消防栓,新北市中和
26705,4035A,138,4035,13440,302967.3,2765016.65,121.51647812994,24.9937595159335,地下式消防栓,新北市中和
26706,4035A,139,4035,13641,303004.53,2764940.39,121.516844035974,24.9930697689766,地下式消防栓,新北市中和
26707,4035A,140,4035,13771,302924.01,2764853.35,121.516043161759,24.992286750071,地下式消防栓,新北市中和
26708,4035A,141,4035,13826,302864.2,2764952.13,121.515454434545,24.9931805781379,地下式消防栓,新北市中和
26709,4035C,1,4035,5238,302663.716,2764761.616,121.513461386437,24.9914675049084,地下式消防栓,新北市中和
26710,4035C,2,4035,6420,302494.498,2764755.844,121.511784996999,24.9914211702248,地下式消防栓,新北市中和
26711,4035C,3,4035,2545,302418.745,2764753.93,121.511034561177,24.9914064696716,地下式消防栓,新北市中和
26712,4035C,4,4035,5060,302689.875,2764778.264,121.513721126657,24.9916169069075,地下式消防栓,新北市中和
26713,4035C,5,4035,4810,302623.424,2764768.346,121.51306252989,24.9915296392364,地下式消防栓,新北市中和
26714,4035C,6,4035,6173,302413.834,2764521.174,121.510977229589,24.9893053397957,地下式消防栓,新北市中和
26715,4035C,7,4035,7469,302595.782,2764799.713,121.51278989921,24.9918137609164,地下式消防栓,新北市中和
26716,4035C,9,4035,2867,302575.58,2764785.738,121.512589266359,24.9916882855895,地下式消防栓,新北市中和
26717,4035C,10,4035,1875,302546.274,2764776.671,121.512298638629,24.991607429372,地下式消防栓,新北市中和
26718,4035C,11,4035,4014,302610.62,2764740.539,121.51293465923,24.9912790378878,地下式消防栓,新北市中和
26719,4035C,12,4035,597,302406.614,2764791.191,121.510915789103,24.9917432706675,地下式消防栓,新北市中和
26720,4035C,14,4035,1480,302491.195,2764723.372,121.511751065751,24.9911281289842,地下式消防栓,新北市中和
26721,4035C,96,4035,13389,302503.33,2764783.91,121.511873530825,24.9916742461624,地下式消防栓,新北市中和
26722,4035D,3,4035,4598,302470.426,2764879.244,121.511551164596,24.9925360321162,地下式消防栓,新北市中和
26723,4035D,4,4035,7588,302723.823,2764940.09,121.51406347191,24.9930766927906,地下式消防栓,新北市中和
26724,4035D,5,4035,5645,302528.964,2764837.169,121.512129438704,24.9921541890135,地下式消防栓,新北市中和
26725,4035D,7,4035,6813,302683.599,2764832.802,121.513661006332,24.9921094845908,地下式消防栓,新北市中和
26726,4035D,8,4035,2249,302456.299,2764951.243,121.511413919112,24.9931865123341,地下式消防栓,新北市中和
26727,4035D,9,4035,504,302674.423,2764922.182,121.513573466608,24.9929167110905,地下式消防栓,新北市中和
26728,4035D,10,4035,4004,302543.242,2764885.042,121.51227266017,24.9925858944406,地下式消防栓,新北市中和
26729,4035D,11,4035,12610,302501.767,2764902.713,121.511862490204,24.992746840114,地上式消防栓,新北市中和
26730,4035D,12,4035,1083,302685.393,2764866.028,121.513680023329,24.9924093839104,地下式消防栓,新北市中和
26731,4035D,13,4035,2612,302789.434,2764917.374,121.514712530009,24.992869368578,地下式消防栓,新北市中和
26732,4035D,14,4035,1122,302628.608,2765003.242,121.513122683101,24.9936500774534,地下式消防栓,新北市中和
26733,4035D,15,4035,2999,302516.529,2765057.662,121.512014510347,24.9941451996586,地下式消防栓,新北市中和
26734,4035D,18,4035,5108,302718.589,2764896.703,121.514009997402,24.9926851788991,地下式消防栓,新北市中和
26735,4035D,23,4035,4566,302694.273,2765004.931,121.51377319662,24.993663081047,地下式消防栓,新北市中和
26736,4035D,25,4035,800,302529.935,2765099.035,121.512148852947,24.9945182535029,地下式消防栓,新北市中和
26737,4035D,29,4035,461,302568.113,2764998.079,121.512523251478,24.9936055317349,地下式消防栓,新北市中和
26738,4035D,30,4035,4591,302767.903,2765001.281,121.51450240755,24.9936276091146,地下式消防栓,新北市中和
26739,4035D,32,4035,7136,302627.797,2764833.899,121.513108302954,24.9921212952221,地下式消防栓,新北市中和
26740,4035D,33,4035,2185,302508.827,2764931.397,121.511933495693,24.9930055555693,地下式消防栓,新北市中和
26741,4035D,35,4035,3173,302769.146,2764956.756,121.514513046855,24.9932255998665,地下式消防栓,新北市中和
26742,4035D,36,4035,2632,302741.121,2764856.954,121.514231695282,24.9923255582003,地下式消防栓,新北市中和
26743,4035D,37,4035,3330,302548.135,2765072.889,121.512328157382,24.9942815896634,地下式消防栓,新北市中和
26744,4035D,39,4035,2877,302633.643,2765092.831,121.513175915965,24.9944587049307,地下式消防栓,新北市中和
26745,4035D,40,4035,3467,302601.025,2765028.408,121.512850400111,24.9938782152815,地下式消防栓,新北市中和
26746,4035D,41,4035,7780,302720.837,2764804.442,121.51402880108,24.9918521798909,地下式消防栓,新北市中和
26747,4035D,43,4035,7480,302486.893,2764826.662,121.511712313144,24.9920607666265,地下式消防栓,新北市中和
26748,4035D,48,4035,1329,302471.265,2764979.114,121.511563206993,24.9934376191015,地下式消防栓,新北市中和
26749,4035D,50,4035,1685,302678.015,2765058.637,121.513614166513,24.9941484887722,地下式消防栓,新北市中和
26750,4035D,51,4035,3181,302468.376,2764913.405,121.511532134675,24.992844503751,地下式消防栓,新北市中和
26751,4035D,52,4035,12617,302583.657,2764870.459,121.512672444867,24.9924528619534,地上式消防栓,新北市中和
26752,4035D,54,4035,4793,302576.679,2765084.27,121.512611329999,24.9943833622324,地下式消防栓,新北市中和
26753,4035D,56,4035,2822,302490.84,2765097.972,121.51176155161,24.9945099893289,地下式消防栓,新北市中和
26754,4035D,57,4035,4182,302568.261,2764908.945,121.512521380679,24.9928008347203,地下式消防栓,新北市中和
26755,4035D,60,4035,3558,302451.672,2765035.383,121.511371228966,24.9939462766355,地下式消防栓,新北市中和
26756,4035D,61,4035,2367,302643.925,2765092.246,121.513277743911,24.994453072306,地下式消防栓,新北市中和
26757,4035D,62,4035,3241,302641.074,2764942.475,121.513243888011,24.9931010538404,地下式消防栓,新北市中和
26758,4035D,63,4035,6584,302761.083,2765030.707,121.514435957225,24.9938934972908,地下式消防栓,新北市中和
26759,4035D,64,4035,6152,302604.907,2764860.043,121.512882546306,24.992358102074,地下式消防栓,新北市中和
26760,4035D,65,4035,62,302436.545,2764812.116,121.511213049957,24.9919311610882,地下式消防栓,新北市中和
26761,4035D,148,4035,12966,302488.847,2765018.381,121.511738834489,24.9937915184245,地下式消防栓,新北市中和
26762,4035D,149,4035,12967,302406.249,2765005.366,121.510920166168,24.9936768320801,地下式消防栓,新北市中和
26763,4035D,150,4035,13793,302794.31,2765041.72,121.514765504736,24.9939917831017,地下式消防栓,新北市中和
26764,4036A,3,4036,3550,302822.94,2765466.506,121.515065085208,24.9978257201321,地下式消防栓,新北市中和
