序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
9575,3942C,153,3942,21101,301899.269,2768826.539,121.506039562481,25.0281910738001,地下式消防栓,台北市中正區螢雪里
9576,3842A,9,3842,2584,301545.247,2769178.907,121.502544737743,25.0313841028529,地下式消防栓,台北市中正區龍光里
9577,3842A,53,3842,10517,301457.248,2769229.766,121.501674655281,25.0318461963289,地下式消防栓,台北市中正區龍光里
9578,3843B,98,3843,27214,301579.432,2769309.674,121.502888275997,25.0325635028651,地下式消防栓,台北市中正區龍光里
9579,3942A,15,3942,5847,302024.989,2769044.979,121.507293349366,25.0301588721939,地下式消防栓,台北市中正區龍光里
9580,3942B,9,3942,10876,302044.057,2768923.462,121.507477773233,25.0290611896597,地下式消防栓,台北市中正區龍光里
9581,3942B,51,3942,12442,302018.857,2768926.186,121.507228181792,25.0290866337993,地下式消防栓,台北市中正區龍光里
9582,3942C,17,3942,15859,301913.261,2768965.795,121.506183357369,25.0294477848154,地下式消防栓,台北市中正區龍光里
9583,3942C,18,3942,11581,301929.555,2768998.226,121.506346007362,25.0297400172704,地下式消防栓,台北市中正區龍光里
9584,3942D,2,3942,225,301735.821,2769107.479,121.504430427889,25.0307328645148,地下式消防栓,台北市中正區龍光里
9585,3942D,3,3942,3258,301862.153,2769087.705,121.505681465878,25.0305500942472,地下式消防栓,台北市中正區龍光里
9586,3942D,5,3942,14805,301942.464,2769054.624,121.506476005953,25.0302487343795,地下式消防栓,台北市中正區龍光里
9587,3942D,6,3942,14735,301978.432,2769065.071,121.506832783365,25.0303418335388,地下式消防栓,台北市中正區龍光里
9588,3942D,7,3942,13915,301991.033,2769160.061,121.506961164309,25.0311989634029,地下式消防栓,台北市中正區龍光里
9589,3942D,9,3942,14382,301865.194,2769055.152,121.5057103933,25.0302561079909,地下式消防栓,台北市中正區龍光里
9590,3942D,13,3942,14578,301842.229,2769133.239,121.505485731891,25.0309618400748,地下式消防栓,台北市中正區龍光里
9591,3942D,14,3942,1810,301948.749,2769082.313,121.506539307264,25.0304984943905,地下式消防栓,台北市中正區龍光里
9592,3942D,15,3942,3924,301965.634,2769238.489,121.506712403433,25.0319078579241,地下式消防栓,台北市中正區龍光里
9593,3942D,17,3942,11784,301822.219,2769063.376,121.505284878157,25.0303318012375,地下式消防栓,台北市中正區龍光里
9594,3942D,20,3942,935,301785.247,2769070.188,121.504918791304,25.0303945438952,地下式消防栓,台北市中正區龍光里
9595,3942D,25,3942,4790,301932.825,2769261.574,121.506388165469,25.0321173738362,地下式消防栓,台北市中正區龍光里
9596,3942D,26,3942,15973,301955.704,2769125.731,121.506609830618,25.0308902308264,地下式消防栓,台北市中正區龍光里
9597,3942D,28,3942,9806,301831.824,2769012.477,121.505378167615,25.029871968878,地下式消防栓,台北市中正區龍光里
9598,3942D,29,3942,14498,301654.943,2769115.699,121.503629345221,25.0308097910505,地下式消防栓,台北市中正區龍光里
9599,3942D,32,3942,14509,301739.299,2769067.27,121.504463405785,25.0303697465006,地下式消防栓,台北市中正區龍光里
9600,3942D,34,3942,222,301935.037,2769014.551,121.506400930552,25.0298872119388,地下式消防栓,台北市中正區龍光里
9601,3942D,35,3942,1326,301905.907,2769081.057,121.506114758627,25.030488601474,地下式消防栓,台北市中正區龍光里
9602,3942D,36,3942,10376,301909.965,2769220.048,121.506160115048,25.0317432548365,地下式消防栓,台北市中正區龍光里
9603,3942D,119,3942,18569,301858.224,2769274.712,121.505649454045,25.0322384984207,地下式消防栓,台北市中正區龍光里
9604,3942D,120,3942,20405,301952.58,2769161.25,121.506580192746,25.0312109966134,地下式消防栓,台北市中正區龍光里
9605,3943C,1,3943,2897,301890.426,2769302.923,121.505969578178,25.0324920972505,地下式消防栓,台北市中正區龍光里
9606,3943C,24,3943,8669,301675.824,2769336.666,121.503844392563,25.0328039479137,地上式消防栓,台北市中正區龍光里
9607,3943C,110,3943,6177,301824.126,2769381.98,121.505315553808,25.0332080471224,地下式消防栓,台北市中正區龍光里
9608,3942A,4,3942,2432,302164.354,2769249.359,121.508681857217,25.0319992646392,地下式消防栓,台北市中正區龍福里
9609,3942A,5,3942,14934,302043.57,2769224.995,121.507484143875,25.031783401357,地下式消防栓,台北市中正區龍福里
9610,3942A,23,3942,5252,302089.189,2769251.352,121.507937146248,25.0320198043001,地下式消防栓,台北市中正區龍福里
9611,3942A,35,3942,5198,302015.978,2769286.553,121.507213028987,25.0323400710028,地下式消防栓,台北市中正區龍福里
9612,3942A,120,3942,18258,302142.949,2769282.695,121.508471002482,25.0323009427313,地下式消防栓,台北市中正區龍福里
9613,3942A,121,3942,18162,302033.573,2769254.707,121.507386190173,25.0320519750258,地下式消防栓,台北市中正區龍福里
9614,3942D,8,3942,14301,301987.825,2769246.441,121.506932581537,25.0319788975966,地下式消防栓,台北市中正區龍福里
9615,3943A,5,3943,2486,302026.777,2769607.308,121.507331941019,25.0352354331335,地下式消防栓,台北市中正區龍福里
9616,3943A,8,3943,3864,302166.436,2769677.111,121.508718410772,25.0358608730985,地下式消防栓,台北市中正區龍福里
9617,3943A,9,3943,8648,302212.19,2769612.613,121.509169382728,25.035277042623,地上式消防栓,台北市中正區龍福里
9618,3943B,2,3943,5716,302075.861,2769464.587,121.507813007075,25.0339453087655,地下式消防栓,台北市中正區龍福里
9619,3943B,5,3943,957,302107.131,2769562.797,121.508126507908,25.034830874492,地下式消防栓,台北市中正區龍福里
9620,3943B,6,3943,2003,302303.057,2769389.65,121.510061455024,25.0332610800003,地下式消防栓,台北市中正區龍福里
9621,3943B,10,3943,5741,302037.678,2769421.412,121.507433055185,25.033556823716,地下式消防栓,台北市中正區龍福里
9622,3943B,12,3943,5141,302101.674,2769307.962,121.508062960542,25.0325304479852,地下式消防栓,台北市中正區龍福里
9623,3943B,15,3943,1503,302247.135,2769405.85,121.509507940943,25.0334092317422,地下式消防栓,台北市中正區龍福里
9624,3943B,16,3943,5220,302243.937,2769563.597,121.50948213396,25.0348334557451,地下式消防栓,台北市中正區龍福里
9625,3943B,17,3943,3914,302002.788,2769319.502,121.507083555842,25.0326379755859,地下式消防栓,台北市中正區龍福里
9626,3943B,21,3943,3594,302193.534,2769450.804,121.508978494765,25.0338168893552,地下式消防栓,台北市中正區龍福里
9627,3943B,22,3943,4293,302028.825,2769556.126,121.507350334178,25.0347733006251,地下式消防栓,台北市中正區龍福里
9628,3943B,23,3943,2517,302079.039,2769437.233,121.507843480767,25.033698253436,地下式消防栓,台北市中正區龍福里
9629,3943B,24,3943,3706,302141.429,2769346.92,121.508458330806,25.0328808077767,地下式消防栓,台北市中正區龍福里
9630,3943B,26,3943,3060,302356.909,2769387.138,121.510594968045,25.0332365698106,地下式消防栓,台北市中正區龍福里
9631,3943B,27,3943,2589,302203.431,2769378.817,121.509073880595,25.0331666659414,地下式消防栓,台北市中正區龍福里
9632,3943B,28,3943,3807,302069.278,2769451.748,121.507747300233,25.0338296231019,地下式消防栓,台北市中正區龍福里
9633,3943B,29,3943,5503,302015.458,2769458.789,121.507214269074,25.0338950091572,地下式消防栓,台北市中正區龍福里
9634,3943B,33,3943,2331,302165.759,2769386.065,121.508700867555,25.0332333778921,地下式消防栓,台北市中正區龍福里
9635,3943B,36,3943,1027,302099.74,2769407.863,121.508047511039,25.0334324045175,地下式消防栓,台北市中正區龍福里
9636,3943B,40,3943,1228,302047.784,2769382.905,121.507531763335,25.0332088464404,地下式消防栓,台北市中正區龍福里
9637,3943B,41,3943,439,302311.363,2769457.653,121.51014629585,25.0338747180102,地下式消防栓,台北市中正區龍福里
9638,3943B,45,3943,2658,302207.072,2769327.772,121.509108056763,25.0327057159428,地下式消防栓,台北市中正區龍福里
9639,3943B,48,3943,1581,302054.419,2769555.697,121.507603926426,25.0347685616919,地下式消防栓,台北市中正區龍福里
9640,3943B,53,3943,445,302076.465,2769367.85,121.507815397217,25.0330719614323,地下式消防栓,台北市中正區龍福里
9641,3943B,136,3943,8425,302246.3,2769351.56,121.509497643025,25.0329191383709,地下式消防栓,台北市中正區龍福里
9642,3943B,137,3943,8315,302245.127,2769457.443,121.509489967655,25.0338750735574,地下式消防栓,台北市中正區龍福里
9643,3943B,139,3943,8852,302036.055,2769330.676,121.507413604147,25.032737727761,地下式消防栓,台北市中正區龍福里
9644,3943B,141,3943,9271,302068.31,2769520.85,121.507740276037,25.0344534981426,地下式消防栓,台北市中正區龍福里
9645,3943B,142,3943,9727,302129.84,2769483.436,121.508348576705,25.0341136461128,地下式消防栓,台北市中正區龍福里
9646,3943C,4,3943,4519,301931.134,2769580.263,121.506383218955,25.034994507239,地下式消防栓,台北市中正區龍福里
9647,3943C,5,3943,1871,302001.701,2769380.112,121.507075033998,25.0331851902778,地下式消防栓,台北市中正區龍福里
9648,3943C,9,3943,315,301975.727,2769419.244,121.506819115017,25.0335393459415,地下式消防栓,台北市中正區龍福里
9649,3943C,13,3943,2081,301996.32,2769469.713,121.507025039351,25.0339942764369,地下式消防栓,台北市中正區龍福里
9650,3943C,15,3943,2374,301872.92,2769561.047,121.505805670254,25.0348229924543,地下式消防栓,台北市中正區龍福里
9651,3943C,17,3943,8662,301964.675,2769598.586,121.506716253211,25.0351587916689,地上式消防栓,台北市中正區龍福里
9652,3943C,22,3943,5502,301987.811,2769496.338,121.50694171283,25.0342349305075,地下式消防栓,台北市中正區龍福里
9653,3943C,25,3943,1149,301973.573,2769523,121.506801619453,25.0344761121536,地下式消防栓,台北市中正區龍福里
9654,3943C,26,3943,1158,301916.193,2769475.478,121.506231288017,25.034049028514,地下式消防栓,台北市中正區龍福里
9655,3943C,113,3943,8560,301927.993,2769400.472,121.506345433069,25.0333714873338,地下式消防栓,台北市中正區龍福里
9656,3943C,116,3943,8559,301842.675,2769559.706,121.505505925997,25.0348119057942,地下式消防栓,台北市中正區龍福里
9657,3943C,117,3943,9732,301948.248,2769412.598,121.506546584908,25.0334802751248,地上式消防栓,台北市中正區龍福里
9658,3943D,4,3943,886,301869.925,2769632.615,121.505778642114,25.035469198506,地下式消防栓,台北市中正區龍福里
9659,3943D,12,3943,8683,301877.598,2769731.663,121.505858340348,25.0363631299475,地上式消防栓,台北市中正區龍福里
9660,3943D,16,3943,8690,301804.12,2769740.948,121.505130588412,25.0364494301152,地上式消防栓,台北市中正區龍福里
9661,3943D,17,3943,483,301810.556,2769617.886,121.505189813041,25.0353382282677,地下式消防栓,台北市中正區龍福里
9662,3943D,18,3943,3604,301873.588,2769682.831,121.505816797479,25.0359224173697,地下式消防栓,台北市中正區龍福里
9663,3943D,19,3943,2910,301767.356,2769684.603,121.504764211332,25.0359419938022,地下式消防栓,台北市中正區龍福里
9664,3943D,20,3943,2162,301986.229,2769657.612,121.506932019954,25.0356909409682,地下式消防栓,台北市中正區龍福里
9665,3943D,24,3943,2511,301912.997,2769610.393,121.506204617192,25.0352671285414,地下式消防栓,台北市中正區龍福里
9666,3943D,25,3943,8704,301760.551,2769746.557,121.504699069032,25.0365015341454,地上式消防栓,台北市中正區龍福里
9667,3943D,30,3943,2833,301812.662,2769690.384,121.505213361769,25.0359926582891,地下式消防栓,台北市中正區龍福里
9668,3943D,31,3943,8718,301913.65,2769727.172,121.506215414027,25.0363213694402,地上式消防栓,台北市中正區龍福里
9669,3943D,33,3943,8725,301809.88,2769604.919,121.505182635198,25.0352211869196,地上式消防栓,台北市中正區龍福里
9670,3943D,34,3943,820,301926.288,2769676.3,121.506338759054,25.0358616782099,地下式消防栓,台北市中正區龍福里
9671,3842A,1,3842,19085,301458.768,2769033.57,121.501682514583,25.030074915634,地上式消防栓,台北市中正區龍興里
9672,3842A,3,3842,19134,301549.242,2769008.728,121.502578064812,25.0298476170991,地上式消防栓,台北市中正區龍興里
9673,3842A,6,3842,19183,301408.668,2769075.032,121.50118761793,25.0304509034785,地上式消防栓,台北市中正區龍興里
9674,3842A,7,3842,2087,301428.893,2769130.72,121.501390061378,25.0309529710712,地下式消防栓,台北市中正區龍興里
9675,3842A,11,3842,19092,301386.299,2769129.356,121.500967964685,25.0309420801734,地上式消防栓,台北市中正區龍興里
9676,3842A,13,3842,7130,301328.506,2769130.491,121.500395358815,25.0309542557943,地下式消防栓,台北市中正區龍興里
9677,3842A,15,3842,19099,301368.992,2769157.211,121.50079749732,25.0311941291208,地上式消防栓,台北市中正區龍興里
9678,3842A,16,3842,19106,301489.58,2769187.591,121.501993473119,25.0314643647319,地上式消防栓,台北市中正區龍興里
9679,3842A,19,3842,19113,301531.749,2769163.3,121.502410417356,25.0312436572334,地上式消防栓,台北市中正區龍興里
9680,3842A,20,3842,2434,301379.31,2769018.324,121.500894644317,25.0299399321163,地下式消防栓,台北市中正區龍興里
9681,3842A,23,3842,10639,301480.254,2769089.851,121.501897475862,25.0305822938866,地下式消防栓,台北市中正區龍興里
9682,3842A,24,3842,14867,301562.45,2769017.184,121.502709247349,25.0299235141131,地下式消防栓,台北市中正區龍興里
9683,3842A,25,3842,14661,301595.487,2769031.747,121.503037130769,25.0300538793326,地下式消防栓,台北市中正區龍興里
9684,3842A,30,3842,11515,301399.298,2769047.686,121.501093772182,25.0302043406286,地下式消防栓,台北市中正區龍興里
9685,3842A,31,3842,16511,301459.554,2769004.342,121.501689229837,25.0298110230433,地下式消防栓,台北市中正區龍興里
9686,3842A,32,3842,3015,301361.495,2769106.042,121.500721337755,25.0307324328013,地下式消防栓,台北市中正區龍興里
9687,3842A,39,3842,10360,301546.537,2769102.198,121.502554699182,25.0306915416849,地下式消防栓,台北市中正區龍興里
9688,3842A,40,3842,19155,301573.465,2769138.364,121.502822847762,25.0310171407988,地上式消防栓,台北市中正區龍興里
9689,3842A,45,3842,6967,301269.483,2769171.783,121.499812033784,25.0313290020301,地下式消防栓,台北市中正區龍興里
9690,3842A,46,3842,3710,301380.373,2769173.663,121.500910870252,25.0313422754653,地下式消防栓,台北市中正區龍興里
9691,3842A,50,3842,6476,301339.849,2769145.995,121.5005083198,25.0310938453172,地下式消防栓,台北市中正區龍興里
9692,3842A,52,3842,19176,301469.444,2769058.626,121.501789217881,25.0303007606146,地上式消防栓,台北市中正區龍興里
9693,3842A,138,3842,17179,301300.846,2769116.965,121.500120792081,25.0308330673883,地下式消防栓,台北市中正區龍興里
9694,3842A,144,3842,19337,301418.846,2769225.935,121.501294002157,25.0318128944719,地上式消防栓,台北市中正區龍興里
9695,3842A,145,3842,458570,301268.611,2769218.983,121.499805119603,25.0317551461271,地上式消防栓,台北市中正區龍興里
9696,3842B,3,3842,19204,301575.281,2768930.867,121.502833207906,25.029143826338,地上式消防栓,台北市中正區龍興里
