序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
28561,3727D,34,3727,10693,300293.402,2760076.835,121.489814943589,24.9492527026456,地下式消防栓,新北市新店
28562,3727D,39,3727,15411,300288.38,2760042.195,121.489763978701,24.9489401370475,地下式消防栓,新北市新店
28563,3727D,121,3727,18361,300294.001,2760082.59,121.489821080416,24.9493046391436,地下式消防栓,新北市新店
28564,3727D,122,3727,18443,300314.425,2760211.344,121.490027919664,24.9504663619193,地下式消防栓,新北市新店
28565,3728A,1,3728,2998,300468.541,2760720.48,121.491572248024,24.9550577984908,地下式消防栓,新北市新店
28566,3728A,2,3728,4788,300584.037,2760809.941,121.492719164297,24.9558616706174,地上式消防栓,新北市新店
28567,3728A,5,3728,2935,300495.741,2760781.85,121.491843797704,24.9556109556343,地上式消防栓,新北市新店
28568,3728A,6,3728,3358,300786.758,2760878.462,121.494729098739,24.956473621821,地下式消防栓,新北市新店
28569,3728A,7,3728,4337,300674.051,2760824.191,121.493611048841,24.9559873679979,地上式消防栓,新北市新店
28570,3728A,8,3728,496,300769.872,2760831.06,121.494560173357,24.9560462337211,地上式消防栓,新北市新店
28571,3728A,10,3728,2468,300623.134,2760786.947,121.49310549905,24.9556528005104,地上式消防栓,新北市新店
28572,3728A,11,3728,3961,300458.976,2760616.543,121.491473805704,24.95411977126,地下式消防栓,新北市新店
28573,3728A,12,3728,4486,300424.069,2760827.085,121.491135680587,24.9560216773922,地下式消防栓,新北市新店
28574,3728A,13,3728,4343,300603.307,2760870.735,121.492912172304,24.9564098852733,地下式消防栓,新北市新店
28575,3728A,14,3728,2207,300447.929,2760839.876,121.491372415042,24.9561363748757,地下式消防栓,新北市新店
28576,3728A,16,3728,4899,300423.308,2760696.027,121.491123451323,24.954838515065,地下式消防栓,新北市新店
28577,3728A,18,3728,12,300736.856,2760798.706,121.494232063051,24.955755228193,地上式消防栓,新北市新店
28578,3728B,1,3728,3862,300466.679,2760342.986,121.491540280582,24.9516498555807,地下式消防栓,新北市新店
28579,3728B,3,3728,446,300609.464,2760399.431,121.492956202411,24.9521547675142,地下式消防栓,新北市新店
28580,3728B,5,3728,4377,300449.777,2760532.581,121.491379704909,24.9533620655356,地下式消防栓,新北市新店
28581,3728B,6,3728,2849,300595.084,2760428.521,121.492814852626,24.9524178622021,地下式消防栓,新北市新店
28582,3728B,8,3728,33,300480.91,2760374.052,121.49168231316,24.9519298534734,地下式消防栓,新北市新店
28583,3728B,11,3728,2419,300488.658,2760457.107,121.491762013742,24.9526794182041,地下式消防栓,新北市新店
28584,3728B,13,3728,80,300615.531,2760331.417,121.493013834969,24.9515405405037,地下式消防栓,新北市新店
28585,3728B,14,3728,1135,300515.714,2760587.884,121.492034622856,24.9538591840691,地下式消防栓,新北市新店
28586,3728B,16,3728,2776,300454.318,2760419.801,121.491420630884,24.9523437428863,地下式消防栓,新北市新店
28587,3728B,20,3728,893,300453.763,2760311.978,121.491411272169,24.9513703382037,地下式消防栓,新北市新店
28588,3728B,22,3728,1537,300513.932,2760527.569,121.492014813022,24.9533147205173,地下式消防栓,新北市新店
28589,3728B,23,3728,2863,300549.651,2760334.731,121.492361594075,24.951572616609,地下式消防栓,新北市新店
28590,3728B,24,3728,1667,300413.434,2760373.567,121.49101412973,24.9519276786135,地下式消防栓,新北市新店
28591,3728B,26,3728,580,300611.488,2760366.897,121.492975075355,24.9518609852925,地下式消防栓,新北市新店
28592,3728B,29,3728,559,300572.402,2760491.974,121.492592527177,24.9529914566454,地下式消防栓,新北市新店
28593,3728B,31,3728,2826,300581.965,2760457.381,121.492685980831,24.9526788390274,地下式消防栓,新北市新店
28594,3728B,35,3728,2005,300404.984,2760505.802,121.490935188528,24.9531217679655,地下式消防栓,新北市新店
28595,3728B,36,3728,1260,300526.668,2760433.203,121.492137543854,24.9524623707249,地下式消防栓,新北市新店
28596,3728B,38,3728,2970,300568.042,2760527.958,121.492550645129,24.9533164617597,地下式消防栓,新北市新店
28597,3728C,1,3728,1048,300392.909,2760500.264,121.490815419193,24.9530721650682,地下式消防栓,新北市新店
28598,3728C,2,3728,4240,300333.053,2760426.219,121.490220056483,24.9524056406163,地下式消防栓,新北市新店
28599,3728C,4,3728,1091,300373.485,2760423.755,121.490620338814,24.9523820776947,地下式消防栓,新北市新店
28600,3728C,5,3728,3700,300338.313,2760485.997,121.490274279425,24.9529451432361,地下式消防栓,新北市新店
28601,3728C,8,3728,4213,300095.574,2760599.299,121.487874620211,24.9539759218364,地下式消防栓,新北市新店
28602,3728C,9,3728,2473,300007.516,2760311.197,121.486992401193,24.951377797419,地下式消防栓,新北市新店
28603,3728C,10,3728,1053,300065.312,2760320.528,121.487565042678,24.9514601655676,地下式消防栓,新北市新店
28604,3728C,12,3728,1820,300395.866,2760402.078,121.490841186786,24.9521856483453,地下式消防栓,新北市新店
28605,3728C,13,3728,2958,300054.074,2760597.639,121.487463609685,24.9539622807091,地上式消防栓,新北市新店
28606,3728C,14,3728,4643,300382.972,2760568.104,121.490719446555,24.953684946655,地下式消防栓,新北市新店
28607,3728C,97,3728,8051,300328.13,2760329.875,121.490167864414,24.9515360101303,地下式消防栓,新北市新店
28608,3728D,1,3728,2415,300083.044,2760886.686,121.487760763623,24.9565708495832,地下式消防栓,新北市新店
28609,3728D,3,3728,843,300004.838,2760800.075,121.486983241007,24.955791461928,地下式消防栓,新北市新店
28610,3728D,4,3728,1594,300124.49,2760640.04,121.48816240944,24.9543427923862,地上式消防栓,新北市新店
28611,3728D,5,3728,195,300231.679,2760688.367,121.489225569625,24.9547756049828,地上式消防栓,新北市新店
28612,3728D,6,3728,8,300128.166,2760867.812,121.488206919227,24.9563989918931,地下式消防栓,新北市新店
28613,3728D,9,3728,1726,300104.086,2760885.366,121.48796908829,24.9565582502047,地下式消防栓,新北市新店
28614,3728D,10,3728,833,300174.917,2760882.935,121.488670416395,24.9565340037974,地下式消防栓,新北市新店
28615,3728D,11,3728,1635,300184.812,2760637.227,121.488759646257,24.9543154380416,地上式消防栓,新北市新店
28616,3728D,12,3728,2867,300325.601,2760721.62,121.490156821368,24.9550727546166,地上式消防栓,新北市新店
28617,3728D,13,3728,4691,300146.156,2760809.463,121.48838298974,24.9558716349511,地下式消防栓,新北市新店
28618,3728D,15,3728,3422,300021.138,2760849.104,121.487146394882,24.956233566526,地下式消防栓,新北市新店
28619,3728D,16,3728,1941,300254.466,2760663.108,121.489450316625,24.9545468262697,地上式消防栓,新北市新店
28620,3728D,18,3728,307,300243.832,2760816.69,121.489350493594,24.955933705708,地下式消防栓,新北市新店
28621,3728D,19,3728,1281,300373.657,2760707.497,121.490632192101,24.954943686031,地上式消防栓,新北市新店
28622,3728D,21,3728,4399,300291.613,2760749.486,121.489821249416,24.9553254350515,地下式消防栓,新北市新店
28623,3728D,22,3728,900,300104.411,2760756.72,121.487967729135,24.955396827479,地下式消防栓,新北市新店
28624,3728D,23,3728,930,300138.331,2760806.208,121.488305386019,24.9558425029435,地下式消防栓,新北市新店
28625,3728D,24,3728,2947,300027.931,2760658.976,121.487206908963,24.9545168763727,地上式消防栓,新北市新店
28626,3729A,1,3729,15,300414.437,2761314.033,121.491057736522,24.9604181402453,地下式消防栓,新北市新店
28627,3729B,3,3729,590,300748.608,2760939.255,121.4943535047,24.9570237128474,地下式消防栓,新北市新店
28628,3729B,4,3729,331,300452.246,2760930.211,121.491418401737,24.956951775005,地下式消防栓,新北市新店
28629,3729B,5,3729,68,300410.247,2761014.463,121.491005515817,24.9577137705405,地下式消防栓,新北市新店
28630,3729B,7,3729,475,300773.503,2761115.852,121.494606401591,24.9586172048338,地下式消防栓,新北市新店
28631,3729B,11,3729,228,300616.905,2761131.372,121.493056199627,24.9587624602423,地下式消防栓,新北市新店
28632,3729B,12,3729,567,300532.413,2760979.704,121.492214046216,24.9573959747867,地下式消防栓,新北市新店
28633,3729B,15,3729,289,300598.388,2761122.185,121.492872498864,24.9586801272699,地下式消防栓,新北市新店
28634,3729B,16,3729,128,300652.7,2761008.641,121.493406254934,24.9576532759219,地下式消防栓,新北市新店
28635,3729B,17,3729,591,300531.207,2761170.611,121.492208956121,24.9591195152242,地下式消防栓,新北市新店
28636,3729B,19,3729,129,300684.82,2761144.899,121.493729236753,24.9588823535953,地下式消防栓,新北市新店
28637,3729B,20,3729,489,300474.053,2761088.342,121.49164001883,24.9583786631727,地下式消防栓,新北市新店
28638,3729B,21,3729,668,300743.845,2761162.895,121.494314400003,24.9590428820214,地下式消防栓,新北市新店
28639,3729B,22,3729,414,300697.393,2760977.714,121.493847723929,24.9573726014913,地下式消防栓,新北市新店
28640,3729B,104,3729,1242,300628.893,2761109.014,121.493174110515,24.9585602201022,地下式消防栓,新北市新店
28641,3729C,2,3729,248,300235.814,2760939.772,121.489275485879,24.9570451467878,地下式消防栓,新北市新店
28642,3729C,5,3729,381,300329.707,2760992.827,121.490207175606,24.957521068461,地下式消防栓,新北市新店
28643,3729C,11,3729,319,300193.823,2760933.811,121.488859449528,24.9569926963597,地下式消防栓,新北市新店
28644,3729D,2,3729,450,300395.447,2761325.292,121.490870082456,24.9605204059573,地下式消防栓,新北市新店
28645,3729D,3,3729,97,300351.817,2761341.073,121.490438580556,24.9606642995651,地下式消防栓,新北市新店
28646,3827D,1,3827,663,301025.187,2760015.885,121.497058913507,24.9486784494495,地下式消防栓,新北市新店
28647,3828A,2,3828,36,301405.386,2760732.996,121.500849830435,24.9551398894502,地下式消防栓,新北市新店
28648,3828A,3,3828,537,301230.969,2760856.342,121.499127151589,24.9562592486981,地上式消防栓,新北市新店
28649,3828A,4,3828,391,301415.32,2760781.758,121.500949983226,24.9555797796967,地下式消防栓,新北市新店
28650,3828A,6,3828,585,301273.605,2760858.331,121.499549431785,24.9562757899723,地上式消防栓,新北市新店
28651,3828A,7,3828,208,301284.926,2760833.296,121.499660627108,24.9560493991492,地上式消防栓,新北市新店
28652,3828C,2,3828,755,300985.405,2760577.491,121.496685327065,24.9537499216509,地下式消防栓,新北市新店
28653,3828C,3,3828,385,300883.173,2760519.561,121.495670889722,24.9532303036613,地下式消防栓,新北市新店
28654,3828D,1,3828,522,301011.205,2760819.423,121.496949575729,24.9559332217498,地上式消防栓,新北市新店
28655,3828D,2,3828,92,301099.176,2760824.031,121.497820883596,24.9559719137844,地上式消防栓,新北市新店
28656,3828D,3,3828,246,300862.65,2760835.509,121.495479077603,24.9560833459566,地上式消防栓,新北市新店
28657,3828D,4,3828,715,300842.402,2760807.868,121.49527757143,24.9558344709309,地上式消防栓,新北市新店
28658,3828D,5,3828,742,300918.394,2760812.318,121.496030249474,24.9558721414045,地上式消防栓,新北市新店
28659,3828D,7,3828,690,301143.977,2760851.637,121.498265532563,24.9562196562039,地上式消防栓,新北市新店
28660,3828D,8,3828,223,300973.279,2760841.119,121.496574795731,24.9561303447871,地上式消防栓,新北市新店
28661,3828D,9,3828,485,301174.61,2760826.98,121.498567982794,24.9559960389145,地上式消防栓,新北市新店
28662,3829A,1,3829,1426,301245.796,2761264.569,121.4992888414,24.9599442102498,地下式消防栓,新北市新店
28663,3829A,2,3829,2565,301387.797,2761491.195,121.500703339925,24.9619854569564,地下式消防栓,新北市新店
28664,3829A,5,3829,1126,301361.038,2761330.456,121.500432476761,24.9605352045804,地下式消防栓,新北市新店
28665,3829A,6,3829,833,301544.712,2761313.228,121.502250760171,24.9603735485484,地下式消防栓,新北市新店
28666,3829A,7,3829,689,301290.879,2761406.306,121.49974046014,24.9612223072278,地下式消防栓,新北市新店
28667,3829A,12,3829,1339,301587.343,2761420.54,121.502676866573,24.961340930997,地下式消防栓,新北市新店
28668,3829A,13,3829,2402,301282.523,2761454.203,121.499659456146,24.9616549964402,地下式消防栓,新北市新店
28669,3829A,20,3829,187,301444.488,2761358.94,121.501259919386,24.9607895776127,地下式消防栓,新北市新店
28670,3829A,21,3829,2529,301247.021,2761477.49,121.499308726394,24.9618664093338,地下式消防栓,新北市新店
28671,3829A,23,3829,2074,301351.85,2761462.414,121.500346303996,24.9617268200283,地下式消防栓,新北市新店
28672,3829A,24,3829,2002,301474.811,2761407.575,121.501561986318,24.9612276407777,地下式消防栓,新北市新店
28673,3829A,27,3829,1824,301431.23,2761459.654,121.501132306959,24.9616992599052,地下式消防栓,新北市新店
28674,3829A,28,3829,547,301336.792,2761379.062,121.500194143004,24.9609748235363,地下式消防栓,新北市新店
28675,3829A,33,3829,760,301328.8,2761405.463,121.500115961341,24.9612134361395,地下式消防栓,新北市新店
28676,3829A,35,3829,2030,301408.43,2761426.895,121.500905320708,24.9614042730107,地下式消防栓,新北市新店
28677,3829A,36,3829,1997,301476.959,2761365.678,121.501581725243,24.9608493253359,地下式消防栓,新北市新店
28678,3829A,37,3829,780,301334.99,2761439.489,121.500178502268,24.9615204151922,地下式消防栓,新北市新店
28679,3829A,39,3829,1586,301405.884,2761330.06,121.500876570058,24.9605301366635,地下式消防栓,新北市新店
28680,3829A,122,3829,3001,301297.907,2761277.327,121.499805356783,24.9600576580037,地下式消防栓,新北市新店
28681,3829A,123,3829,3219,301447.651,2761344.911,121.501290729561,24.9606628191406,地下式消防栓,新北市新店
28682,3829A,124,3829,3231,301473.801,2761279.786,121.501547309728,24.9600740023496,地下式消防栓,新北市新店
28683,3829A,125,3829,3234,301434.625,2761262.838,121.501158733721,24.9599223026116,地下式消防栓,新北市新店
28684,3829B,2,3829,278,301513.068,2760967.745,121.501924745241,24.9572556027054,地下式消防栓,新北市新店
28685,3829D,1,3829,2165,301008.945,2761231.188,121.496942117808,24.9596506923949,地下式消防栓,新北市新店
28686,3829D,5,3829,195,301110.739,2761234.975,121.497950309667,24.9596815145175,地下式消防栓,新北市新店
28687,3829D,6,3829,108,301074.434,2761230.2,121.497590612045,24.9596396075808,地下式消防栓,新北市新店
28688,3830A,1,3830,380,301458.113,2761920.283,121.501415378016,24.9658568956617,地下式消防栓,新北市新店
28689,3830B,1,3830,302,301572.264,2761666.912,121.502536569783,24.9635656669982,地下式消防栓,新北市新店
28690,3830B,2,3830,562,301532.82,2761618.991,121.502144193037,24.963134356625,地下式消防栓,新北市新店
28691,3830B,6,3830,412,301497.294,2761661.942,121.501793945574,24.9635233015724,地下式消防栓,新北市新店
28692,3830B,9,3830,16,301492.059,2761687.193,121.501743026549,24.9637514407936,地下式消防栓,新北市新店
28693,3830B,10,3830,461,301327.093,2761515.08,121.500103055338,24.9622031092677,地下式消防栓,新北市新店
28694,3830B,13,3830,1064,301469.489,2761574.437,121.501515386292,24.9627342390124,地下式消防栓,新北市新店
28695,3830B,15,3830,743,301250.078,2761527.017,121.499340803896,24.9623134349512,地下式消防栓,新北市新店
28696,3830B,16,3830,419,301411.59,2761524.574,121.500940183215,24.9622860083759,地下式消防栓,新北市新店
28697,3830B,102,3830,1178,301549.589,2761713.341,121.50231371613,24.963985582815,地下式消防栓,新北市新店
28698,3830B,103,3830,1179,301538.013,2761727.393,121.502199591166,24.9641128300612,地下式消防栓,新北市新店
28699,3929C,1,3929,1201,301701.502,2761175.531,121.503798381931,24.959125183849,地下式消防栓,新北市新店
28700,3929D,1,3929,722,301886.607,2761490.168,121.505643048952,24.9619594962622,地下式消防栓,新北市新店
28701,3929D,2,3929,1142,301670.753,2761309.585,121.503498802236,24.9603364454718,地下式消防栓,新北市新店
