序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
4730,4444D,30,4444,468,305721.351,2770361.006,121.54397109637,25.0419101765499,地下式消防栓,台北市大安區建倫里
4731,4444D,34,4444,2602,305720.975,2770469.022,121.543971671841,25.0428853353166,地下式消防栓,台北市大安區建倫里
4732,4444D,37,4444,4605,305791.173,2770359.113,121.544662915482,25.0418905523195,地下式消防栓,台北市大安區建倫里
4733,4444D,38,4444,7130,305682.131,2770235.577,121.543577458389,25.0407792527121,地下式消防栓,台北市大安區建倫里
4734,4444D,121,4444,14103,305603.588,2770310.433,121.542802125172,25.041457881955,地下式消防栓,台北市大安區建倫里
4735,4442A,2,4442,871,306117.406,2769287.56,121.547852722082,25.0322049170829,地下式消防栓,台北市大安區通化里
4736,4442A,3,4442,10544,306047.422,2769259.325,121.547158146651,25.0319525718555,地下式消防栓,台北市大安區通化里
4737,4442A,10,4442,14533,306239.042,2769250.4,121.549056474073,25.0318649969217,地下式消防栓,台北市大安區通化里
4738,4442A,13,4442,7796,306175.574,2769258.256,121.548427910774,25.0319382410797,地下式消防栓,台北市大安區通化里
4739,4442A,18,4442,3473,306205.74,2769205.189,121.548724682888,25.031458060118,地下式消防栓,台北市大安區通化里
4740,4442A,28,4442,9601,306200.239,2769283.033,121.548673301091,25.0321610206222,地下式消防栓,台北市大安區通化里
4741,4442A,119,4442,24430,306131.297,2769230.186,121.547988062204,25.0316864491936,地下式消防栓,台北市大安區通化里
4742,4442D,21,4442,8740,305991.93,2769273.484,121.546608864778,25.0320824195578,地下式消防栓,台北市大安區通化里
4743,4443B,4,4443,6024,306139.548,2769398.558,121.548076570317,25.0332061748155,地下式消防栓,台北市大安區通化里
4744,4443B,5,4443,5790,306201.458,2769452.883,121.548692199193,25.0336943459201,地下式消防栓,台北市大安區通化里
4745,4443B,9,4443,7405,306014.419,2769313.454,121.546833298905,25.0324424407252,地下式消防栓,台北市大安區通化里
4746,4443B,15,4443,11657,306096.136,2769350.212,121.547644476346,25.0327713029408,地下式消防栓,台北市大安區通化里
4747,4443B,16,4443,11810,306200.395,2769491.929,121.548683233954,25.034046883794,地下式消防栓,台北市大安區通化里
4748,4443B,18,4443,18902,306243.474,2769335.001,121.549103788146,25.0326285946451,地上式消防栓,台北市大安區通化里
4749,4443B,19,4443,1665,306183.934,2769542.806,121.548522167944,25.0345067926062,地下式消防栓,台北市大安區通化里
4750,4443B,21,4443,3549,306061.861,2769302.551,121.547302948037,25.0323422804108,地下式消防栓,台北市大安區通化里
4751,4443B,24,4443,6400,306040.965,2769547.806,121.547105715988,25.034557153427,地下式消防栓,台北市大安區通化里
4752,4443B,25,4443,7591,306120.426,2769506.306,121.54789141607,25.0341795996096,地下式消防栓,台北市大安區通化里
4753,4443B,27,4443,7205,306051.247,2769399.373,121.547201654643,25.0332167564324,地下式消防栓,台北市大安區通化里
4754,4443B,28,4443,12448,306181.619,2769324.185,121.548490454265,25.0325332131986,地下式消防栓,台北市大安區通化里
4755,4443B,29,4443,9039,306016.71,2769473.738,121.546862413638,25.0338893676612,地下式消防栓,台北市大安區通化里
4756,4443B,31,4443,3707,306167.982,2769450.501,121.548360398636,25.0336740659771,地下式消防栓,台北市大安區通化里
4757,4443B,35,4443,18923,306245.853,2769528.867,121.549135151057,25.0343786885439,地上式消防栓,台北市大安區通化里
4758,4443B,37,4443,12151,306155.73,2769544.772,121.548242778876,25.034525572443,地下式消防栓,台北市大安區通化里
4759,4443B,38,4443,10803,306085.735,2769515.893,121.54754805472,25.0342674158588,地下式消防栓,台北市大安區通化里
4760,4443B,41,4443,292,306121.279,2769461.194,121.547898059527,25.0337723068561,地下式消防栓,台北市大安區通化里
4761,4443B,44,4443,11783,306017.823,2769434.48,121.546871871033,25.0335349140869,地下式消防栓,台北市大安區通化里
4762,4443B,47,4443,3383,306006.56,2769357.482,121.546757188368,25.0328402028343,地下式消防栓,台北市大安區通化里
4763,4443B,134,4443,18764,306244.393,2769424.138,121.549116475855,25.0334332709226,地下式消防栓,台北市大安區通化里
4764,4443B,136,4443,18981,306147.208,2769347.762,121.548150433495,25.0327473193114,地下式消防栓,台北市大安區通化里
4765,4443B,138,4443,19867,306074.5,2769374.53,121.54743106655,25.0329916305456,地下式消防栓,台北市大安區通化里
4766,4443C,22,4443,7777,305976.899,2769400.473,121.546465006281,25.0332293975383,地下式消防栓,台北市大安區通化里
4767,4443C,50,4443,6684,305933.18,2769485.434,121.546035202346,25.0339979999295,地下式消防栓,台北市大安區通化里
4768,4443C,62,4443,2670,305956.744,2769544.83,121.546271066945,25.0345333565422,地下式消防栓,台北市大安區通化里
4769,4342A,24,4342,4029,305593.974,2769088.996,121.542658345762,25.030431348422,地下式消防栓,台北市大安區通安里
4770,4442D,3,4442,12956,305636.831,2769096.413,121.543083288507,25.0304967566429,地下式消防栓,台北市大安區通安里
4771,4442D,6,4442,24544,305678.345,2769186.508,121.543498212391,25.0313086126521,地上式消防栓,台北市大安區通安里
4772,4442D,7,4442,2399,305925.917,2769230.174,121.545953037282,25.031693829935,地下式消防栓,台北市大安區通安里
4773,4442D,10,4442,10941,305613.891,2769122.023,121.542857004905,25.0307287889456,地下式消防栓,台北市大安區通安里
4774,4442D,13,4442,6064,305877.307,2769045.226,121.545463999622,25.030025925588,地下式消防栓,台北市大安區通安里
4775,4442D,14,4442,7150,305787.548,2769023.007,121.544573741675,25.0298285980719,地下式消防栓,台北市大安區通安里
4776,4442D,15,4442,15918,305860.772,2769003.466,121.545298497317,25.0296495259176,地下式消防栓,台北市大安區通安里
4777,4442D,16,4442,3908,305622.082,2769063.442,121.542935838399,25.030199634933,地下式消防栓,台北市大安區通安里
4778,4442D,18,4442,1019,305792.301,2769123.996,121.544624860662,25.0307401338065,地下式消防栓,台北市大安區通安里
4779,4442D,19,4442,24529,305732.184,2769239.058,121.544033770989,25.0317810717216,地上式消防栓,台北市大安區通安里
4780,4442D,25,4442,7875,305802.938,2769068.508,121.544728045943,25.0302388131441,地下式消防栓,台北市大安區通安里
4781,4442D,27,4442,4748,305689.93,2769088.763,121.543609115224,25.0304257706658,地下式消防栓,台北市大安區通安里
4782,4442D,30,4442,10952,305899.552,2769128.319,121.545687730648,25.030775263226,地下式消防栓,台北市大安區通安里
4783,4442D,34,4442,8290,305752.965,2769179.115,121.544237294421,25.0312391646398,地下式消防栓,台北市大安區通安里
4784,4442D,36,4442,12885,305737.693,2769086.399,121.544082280082,25.0304026973282,地下式消防栓,台北市大安區通安里
4785,4442D,124,4442,21178,305750.516,2769248.839,121.544215804809,25.0318687076097,地下式消防栓,台北市大安區通安里
4786,4442D,125,4442,21217,305827.334,2769245.152,121.544976816583,25.0318326331391,地下式消防栓,台北市大安區通安里
4787,4442D,126,4442,21228,305833.973,2769202.212,121.545040887266,25.0314447383726,地下式消防栓,台北市大安區通安里
4788,4442D,127,4442,21704,305829.233,2769157.254,121.544992127894,25.0310390389334,地下式消防栓,台北市大安區通安里
4789,4442D,128,4442,22092,305828.278,2769113.336,121.544980914011,25.0306425908535,地下式消防栓,台北市大安區通安里
4790,4442D,129,4442,22163,305862.414,2769053.482,121.54531676247,25.0301010005443,地下式消防栓,台北市大安區通安里
4791,4442D,133,4442,24157,305742.854,2769137.126,121.544135437341,25.0308604632508,地下式消防栓,台北市大安區通安里
4792,4443C,2,4443,7146,305813.693,2769382.04,121.544847110867,25.033068925475,地下式消防栓,台北市大安區通安里
4793,4443C,5,4443,10310,305833.063,2769385.439,121.545039177861,25.0330989072114,地下式消防栓,台北市大安區通安里
4794,4443C,14,4443,2501,305834.95,2769353.944,121.545056619413,25.0328145082686,地下式消防栓,台北市大安區通安里
4795,4443C,16,4443,1404,305798.954,2769552.826,121.544707874171,25.0346112815289,地下式消防栓,台北市大安區通安里
4796,4443C,24,4443,18951,305758.344,2769396.051,121.544299232492,25.0331974234388,地上式消防栓,台北市大安區通安里
4797,4443C,28,4443,1057,305769.244,2769500.996,121.544411418229,25.0341444497091,地下式消防栓,台北市大安區通安里
4798,4443C,30,4443,1286,305897.366,2769403.131,121.545677043254,25.0332562889374,地下式消防栓,台北市大安區通安里
4799,4443C,40,4443,752,305857.763,2769393.563,121.545284246847,25.0331713512644,地下式消防栓,台北市大安區通安里
4800,4443C,42,4443,5432,305929.926,2769374.813,121.54599853941,25.0329994550176,地下式消防栓,台北市大安區通安里
4801,4443C,51,4443,12692,305860.155,2769318.702,121.545304961327,25.0324954346326,地下式消防栓,台北市大安區通安里
4802,4443C,54,4443,2825,305928.557,2769304.768,121.545982175997,25.0323671530931,地下式消防栓,台北市大安區通安里
4803,4443C,56,4443,18958,305760.627,2769488.366,121.544325531157,25.0340307414227,地上式消防栓,台北市大安區通安里
4804,4443C,63,4443,3495,305914.523,2769442.924,121.545848636435,25.0336149075987,地下式消防栓,台北市大安區通安里
4805,4443C,66,4443,13811,305837.255,2769452.492,121.545083389669,25.0337040955113,地下式消防栓,台北市大安區通安里
4806,4443C,149,4443,17632,305851.577,2769360.562,121.54522163498,25.0328736499186,地下式消防栓,台北市大安區通安里
4807,4443C,151,4443,18775,305759.232,2769304.89,121.544304400555,25.0323744083621,地上式消防栓,台北市大安區通安里
4808,4443C,152,4443,19588,305795.34,2769448.638,121.544667910944,25.0336708250639,地下式消防栓,台北市大安區通安里
4809,4343A,2,4343,8461,305524.995,2769612.775,121.541995640912,25.0351624136271,地下式消防栓,台北市大安區敦安里
4810,4343A,3,4343,5203,305411.353,2769711.353,121.540873479167,25.0360564582764,地下式消防栓,台北市大安區敦安里
4811,4343A,4,4343,8840,305468.748,2769866.465,121.541448349491,25.0374547066063,地下式消防栓,台北市大安區敦安里
4812,4343A,5,4343,2986,305509.723,2769819.568,121.541852513112,25.037029850251,地下式消防栓,台北市大安區敦安里
4813,4343A,6,4343,6148,305524.808,2769623.85,121.541994227237,25.0352624032239,地下式消防栓,台北市大安區敦安里
4814,4343A,11,4343,9140,305412.244,2769765.419,121.54088444824,25.0365445229716,地上式消防栓,台北市大安區敦安里
4815,4343A,16,4343,10752,305528.22,2769740.334,121.542032657019,25.0363138736024,地下式消防栓,台北市大安區敦安里
4816,4343A,20,4343,10053,305412.428,2769862.372,121.540890109535,25.0374197881771,地上式消防栓,台北市大安區敦安里
4817,4343A,26,4343,6489,305529.268,2769882.779,121.54204869259,25.0375997997905,地下式消防栓,台北市大安區敦安里
4818,4343A,30,4343,11343,305592.908,2769648.591,121.542670004248,25.0354832973927,地下式消防栓,台北市大安區敦安里
4819,4343A,31,4343,1918,305475.925,2769676.545,121.541511939883,25.035739888668,地下式消防栓,台北市大安區敦安里
4820,4343A,39,4343,456,305579.989,2769770.421,121.542546828654,25.0365836209301,地下式消防栓,台北市大安區敦安里
4821,4343A,40,4343,2020,305412.499,2769620.073,121.540881221601,25.035232359638,地下式消防栓,台北市大安區敦安里
4822,4343A,43,4343,5275,305471.401,2769772.718,121.541470923062,25.0366082821777,地下式消防栓,台北市大安區敦安里
4823,4343A,45,4343,3104,305527.865,2769713.858,121.54202808907,25.0360748665428,地下式消防栓,台北市大安區敦安里
4824,4343B,33,4343,3501,305577.868,2769587.112,121.542518533602,25.0349288216955,地下式消防栓,台北市大安區敦安里
4825,4344B,14,4344,3476,305467.515,2770040.803,121.541443040513,25.0390286384933,地下式消防栓,台北市大安區敦安里
4826,4344B,16,4344,3567,305466.073,2769955.932,121.541425388117,25.0382624927804,地下式消防栓,台北市大安區敦安里
4827,4344B,17,4344,427,305429.491,2769999.676,121.54106462509,25.0386587248706,地下式消防栓,台北市大安區敦安里
4828,4344B,18,4344,10,305530.806,2769970.527,121.542067414101,25.0383919149217,地下式消防栓,台北市大安區敦安里
4829,4344B,30,4344,671,305412.954,2769926.529,121.54089786158,25.0379989654135,地上式消防栓,台北市大安區敦安里
4830,4344B,36,4344,298,305544.147,2770054.839,121.542202957776,25.0391525837608,地下式消防栓,台北市大安區敦安里
4831,4443C,15,4443,7566,305723.776,2769587.927,121.543964346158,25.0349308945235,地下式消防栓,台北市大安區敦安里
4832,4443D,5,4443,1650,305737.506,2769733.15,121.544106177314,25.0362414395665,地下式消防栓,台北市大安區敦安里
4833,4443D,7,4443,10699,305619.654,2769816.716,121.542941708001,25.0370001271366,地下式消防栓,台北市大安區敦安里
4834,4443D,12,4443,8998,305682.468,2769687.872,121.543559007223,25.0358346749383,地下式消防栓,台北市大安區敦安里
4835,4443D,15,4443,3799,305663.503,2769632.79,121.543368894178,25.035338093249,地下式消防栓,台北市大安區敦安里
4836,4443D,22,4443,6458,305737.693,2769644.927,121.54410451724,25.0354449738964,地下式消防栓,台北市大安區敦安里
4837,4443D,23,4443,4980,305674.695,2769769.841,121.54348524552,25.0365749557479,地下式消防栓,台北市大安區敦安里
4838,4443D,30,4443,6579,305611.14,2769688.349,121.542852242687,25.0358415646308,地下式消防栓,台北市大安區敦安里
4839,4443D,31,4443,18965,305746.001,2769721.362,121.544189884378,25.0361347117422,地上式消防栓,台北市大安區敦安里
4840,4443D,34,4443,5354,305746.813,2769822.658,121.544201964888,25.0370491613808,地下式消防栓,台北市大安區敦安里
4841,4443D,36,4443,8783,305661.237,2769629.117,121.543346294603,25.0353050162567,地下式消防栓,台北市大安區敦安里
4842,4443D,125,4443,18803,305661.44,2769733.557,121.543352459126,25.0362478716167,地下式消防栓,台北市大安區敦安里
4843,4444C,15,4444,5298,305742.676,2769922.1,121.544164931787,25.0379470529683,地下式消防栓,台北市大安區敦安里
4844,4444C,16,4444,900,305606.776,2770053.644,121.542823512835,25.0391395297985,地下式消防栓,台北市大安區敦安里
4845,4443A,5,4443,13321,306049.762,2769654.591,121.547197159971,25.0355208648771,地下式消防栓,台北市大安區敦煌里
4846,4443A,21,4443,13404,306029.32,2769667.388,121.546995114742,25.0356371391626,地下式消防栓,台北市大安區敦煌里
4847,4443A,122,4443,19889,306023.455,2769623.06,121.54693522476,25.0352371692637,地下式消防栓,台北市大安區敦煌里
4848,4443B,14,4443,11739,306112.395,2769579.261,121.547814763348,25.0348385152249,地下式消防栓,台北市大安區敦煌里
4849,4443B,36,4443,10665,306018.216,2769581.163,121.546881635416,25.0348591230417,地下式消防栓,台北市大安區敦煌里
4850,4443B,137,4443,19890,306059.492,2769582.336,121.547290679495,25.0348682070339,地下式消防栓,台北市大安區敦煌里
4851,4443C,32,4443,10497,305845.857,2769584.496,121.545173891033,25.0348954875597,地下式消防栓,台北市大安區敦煌里
4852,4443C,45,4443,3220,305950.91,2769582.522,121.546214765577,25.0348738444809,地下式消防栓,台北市大安區敦煌里
4853,4443C,53,4443,4725,305935.062,2769582.087,121.546057712921,25.0348704944682,地下式消防栓,台北市大安區敦煌里
4854,4443C,65,4443,8385,305823.879,2769565.928,121.544955374005,25.0347286582395,地下式消防栓,台北市大安區敦煌里
4855,4443D,1,4443,10716,305814.362,2769778.346,121.544869541925,25.0366466693027,地下式消防栓,台北市大安區敦煌里
4856,4443D,2,4443,2848,305865.923,2769826.259,121.545382371429,25.0370773435977,地下式消防栓,台北市大安區敦煌里
4857,4443D,3,4443,13120,305943.139,2769631.001,121.546139701576,25.0353117856887,地下式消防栓,台北市大安區敦煌里
4858,4443D,4,4443,2485,305944.699,2769676.707,121.546156986265,25.0357243530162,地下式消防栓,台北市大安區敦煌里
4859,4443D,9,4443,1251,305792.81,2769729.475,121.544654035458,25.0362062550144,地下式消防栓,台北市大安區敦煌里
4860,4443D,10,4443,8944,305768.942,2769687.902,121.544415872285,25.0358318092556,地下式消防栓,台北市大安區敦煌里
4861,4443D,13,4443,11326,305841.464,2769841.946,121.545140632665,25.0372198517959,地下式消防栓,台北市大安區敦煌里
4862,4443D,16,4443,6870,305767.968,2769813.961,121.544411243597,25.0369698788884,地下式消防栓,台北市大安區敦煌里
4863,4443D,18,4443,2521,305850.862,2769687.286,121.545227586223,25.0358232722428,地下式消防栓,台北市大安區敦煌里
4864,4443D,33,4443,9487,305841.265,2769636.964,121.545130482773,25.0353693246184,地下式消防栓,台北市大安區敦煌里
4865,4443D,35,4443,12675,305900.652,2769777.285,121.545724545615,25.036633953347,地下式消防栓,台北市大安區敦煌里
4866,4443D,38,4443,10077,305846.291,2769690.781,121.545182432013,25.0358549905365,地下式消防栓,台北市大安區敦煌里
4867,4443D,39,4443,2759,305924.578,2769692.972,121.545958259026,25.035871922594,地下式消防栓,台北市大安區敦煌里
4868,4443D,41,4443,13005,305814.89,2769889.874,121.544879221478,25.0376535013883,地下式消防栓,台北市大安區敦煌里
4869,4443D,124,4443,18005,305924.463,2769642.872,121.545955117749,25.035419634533,地下式消防栓,台北市大安區敦煌里
4870,4444C,5,4444,76,305794.103,2769900.232,121.544673654686,25.0377477663386,地下式消防栓,台北市大安區敦煌里
4871,4444C,7,4444,4625,305900.209,2769908.337,121.545725390272,25.0378170791116,地下式消防栓,台北市大安區敦煌里
4872,4444C,8,4444,3572,305710.73,2770012.168,121.543851961271,25.0387613267399,地下式消防栓,台北市大安區敦煌里
4873,4444C,11,4444,274,305693.103,2770051.904,121.54367887387,25.0391206941145,地下式消防栓,台北市大安區敦煌里
4874,4444C,14,4444,7168,305805.86,2770049.546,121.544796109541,25.0390953143796,地下式消防栓,台北市大安區敦煌里
4875,4444C,21,4444,4410,305754.064,2769958.917,121.544279243158,25.0382790158046,地下式消防栓,台北市大安區敦煌里
4876,4444C,23,4444,2769,305690.659,2769992.963,121.543652310421,25.0385886758142,地下式消防栓,台北市大安區敦煌里
4877,4444C,110,4444,14383,305862.17,2770044.222,121.545353882904,25.0390452036827,地上式消防栓,台北市大安區敦煌里
4878,4444A,8,4444,14202,306040.505,2770492.137,121.547138974678,25.0430823862371,地上式消防栓,台北市大安區華聲里
4879,4444A,14,4444,2804,306122.878,2770494.016,121.547955324923,25.0430963413003,地下式消防栓,台北市大安區華聲里
4880,4444A,25,4444,1395,306205.075,2770492.792,121.548769806528,25.0430822851276,地下式消防栓,台北市大安區華聲里
4881,4444D,12,4444,14314,305985.852,2770492.332,121.546597398754,25.0430861400197,地上式消防栓,台北市大安區華聲里
4882,4445A,11,4445,8345,306077.841,2770828.449,121.547522436871,25.0461171727591,地上式消防栓,台北市大安區華聲里
4883,4445A,18,4445,1320,306271.895,2770839.5,121.549445905672,25.0462098391912,地下式消防栓,台北市大安區華聲里
4884,4445A,21,4445,6950,306224.287,2770860.399,121.548974962615,25.0464002546439,地下式消防栓,台北市大安區華聲里
4885,4445A,32,4445,7707,306157.846,2770843.641,121.54831587543,25.0462513987165,地上式消防栓,台北市大安區華聲里
4886,4445A,36,4445,8164,306146.209,2770801.019,121.548198844906,25.045867042533,地下式消防栓,台北市大安區華聲里
4887,4445A,37,4445,7941,306213.71,2770804.786,121.548867912138,25.0458985804275,地下式消防栓,台北市大安區華聲里
4888,4445B,1,4445,19873,306262.289,2770685.996,121.549344538534,25.0448243920785,地上式消防栓,台北市大安區華聲里
4889,4445B,3,4445,9015,306161.467,2770538.929,121.548339525412,25.0435003950695,地下式消防栓,台北市大安區華聲里
4890,4445B,4,4445,4304,306070.509,2770704.158,121.547444796792,25.0449953693328,地下式消防栓,台北市大安區華聲里
4891,4445B,5,4445,2848,306133.432,2770613.459,121.548064702252,25.0441742602572,地下式消防栓,台北市大安區華聲里
4892,4445B,7,4445,3882,306019.36,2770765.632,121.546940389806,25.0455522096394,地下式消防栓,台北市大安區華聲里
4893,4445B,8,4445,1568,306046.762,2770687.93,121.547208822186,25.044849733498,地下式消防栓,台北市大安區華聲里
4894,4445B,9,4445,2197,306162.07,2770763.458,121.548354514907,25.0455273702842,地下式消防栓,台北市大安區華聲里
4895,4445B,10,4445,8683,306144.758,2770639.41,121.548177979685,25.0444081259996,地下式消防栓,台北市大安區華聲里
4896,4445B,11,4445,9831,306036.854,2770661.44,121.547109576404,25.0446109492907,地下式消防栓,台北市大安區華聲里
4897,4445B,12,4445,6095,306025.644,2770587.567,121.546995531181,25.0439444493298,地下式消防栓,台北市大安區華聲里
4898,4445B,13,4445,2403,306063.99,2770544.637,121.547373803012,25.0435554873955,地下式消防栓,台北市大安區華聲里
4899,4445B,14,4445,2308,306176.886,2770661.104,121.548497226508,25.0446027995293,地下式消防栓,台北市大安區華聲里
4900,4445B,16,4445,2717,306065.787,2770788.907,121.547401400038,25.0457606366715,地下式消防栓,台北市大安區華聲里
4901,4445B,19,4445,10174,306126.229,2770585.391,121.547992197455,25.0439211319247,地下式消防栓,台北市大安區華聲里
4902,4445B,20,4445,5815,306218.031,2770586.193,121.548901947235,25.0439250141232,地下式消防栓,台北市大安區華聲里
4903,4445B,21,4445,10351,306178.769,2770570.604,121.548512252024,25.0437857170006,地下式消防栓,台北市大安區華聲里
4904,4445B,22,4445,6938,306097.892,2770643.787,121.547713731817,25.044449353377,地下式消防栓,台北市大安區華聲里
4905,4445C,7,4445,4667,305893.7,2770731.975,121.545693792651,25.0452529407428,地下式消防栓,台北市大安區華聲里
4906,4445C,15,4445,3337,305946.632,2770723.057,121.546217974793,25.0451705034942,地下式消防栓,台北市大安區華聲里
4907,4445C,22,4445,6978,305976.945,2770617.392,121.54651413855,25.0442154787061,地下式消防栓,台北市大安區華聲里
4908,4445C,27,4445,19908,305940.378,2770553.564,121.546149222497,25.0436405860962,地上式消防栓,台北市大安區華聲里
4909,4445C,32,4445,3443,305940.328,2770660.043,121.546152984558,25.0446018567649,地下式消防栓,台北市大安區華聲里
4910,4445C,33,4445,1044,305966.411,2770797.21,121.546416944678,25.0458392194828,地下式消防栓,台北市大安區華聲里
4911,4445C,34,4445,6758,305993.125,2770733.305,121.546679115035,25.0452613255736,地下式消防栓,台北市大安區華聲里
4912,4445C,35,4445,19915,305920.743,2770642.391,121.545958199071,25.0444432117245,地上式消防栓,台北市大安區華聲里
4913,4445C,37,4445,9087,305991.311,2770547.053,121.546653684638,25.0435799500909,地下式消防栓,台北市大安區華聲里
4914,4445C,38,4445,2690,305900.472,2770726.268,121.545760672915,25.0452011727135,地上式消防栓,台北市大安區華聲里
4915,4445C,125,4445,19835,305987.137,2770703.263,121.54661857361,25.0449903314357,地下式消防栓,台北市大安區華聲里
4916,4445C,127,4445,20026,305924.597,2770757.459,121.54600099056,25.0454818797254,地下式消防栓,台北市大安區華聲里
4917,4445D,3,4445,6284,305953.357,2770800.028,121.546287695919,25.0458651354764,地上式消防栓,台北市大安區華聲里
4918,4242A,2,4242,2969,304503.303,2769289.064,121.531859220312,25.0322765879651,地下式消防栓,台北市大安區新龍里
4919,4242A,31,4242,6975,304477.632,2769021.693,121.531594455504,25.0298637217038,地下式消防栓,台北市大安區新龍里
4920,4242A,116,4242,17219,304447.674,2769073.976,121.531299650234,25.0303367844369,地下式消防栓,台北市大安區新龍里
4921,4242A,120,4242,17354,304530.069,2769065.803,121.532115742691,25.0302600795841,地下式消防栓,台北市大安區新龍里
4922,4242A,121,4242,17062,304421.619,2769067.38,121.531041228022,25.0302781595407,地下式消防栓,台北市大安區新龍里
4923,4242A,123,4242,15196,304434.727,2769288.332,121.531179696016,25.0322724096097,地下式消防栓,台北市大安區新龍里
4924,4242A,125,4242,15476,304543.855,2769249.099,121.532259479502,25.0319143529435,地下式消防栓,台北市大安區新龍里
4925,4242A,126,4242,15479,304541.241,2769249.099,121.532233578361,25.0319144456966,地下式消防栓,台北市大安區新龍里
4926,4242A,127,4242,15789,304548.906,2769117.106,121.53230438702,25.0307225653202,地下式消防栓,台北市大安區新龍里
4927,4242A,128,4242,15816,304540.038,2769197.315,121.532219641667,25.031446992026,地下式消防栓,台北市大安區新龍里
4928,4242A,132,4242,16843,304430.939,2769119.04,121.531135582764,25.0307442066402,地下式消防栓,台北市大安區新龍里
4929,4242B,2,4242,202,304547.241,2768980.698,121.532282576934,25.0294911580078,地下式消防栓,台北市大安區新龍里
4930,4242D,4,4242,17528,304297.221,2769044.604,121.529807748155,25.030076940577,地上式消防栓,台北市大安區新龍里
4931,4242D,8,4242,17924,304300.715,2769274.34,121.529851274837,25.0321508321639,地上式消防栓,台北市大安區新龍里
4932,4242D,9,4242,1220,304299.266,2769186.298,121.529833503953,25.0313560561872,地下式消防栓,台北市大安區新龍里
4933,4242D,15,4242,17917,304298.29,2769114.612,121.529821054177,25.0307089224285,地上式消防栓,台北市大安區新龍里
4934,4242D,104,4242,17042,304384.11,2769076.252,121.53066991478,25.0303595817277,地下式消防栓,台北市大安區新龍里
4935,4242D,105,4242,17063,304336.831,2769067.205,121.530201099775,25.0302795788528,地下式消防栓,台北市大安區新龍里
4936,4242D,106,4242,16840,304359.279,2769131.072,121.530426004325,25.0308553649642,地下式消防栓,台北市大安區新龍里
4937,4243B,107,4243,7930,304486.752,2769334.113,121.531696974864,25.0326838687518,地下式消防栓,台北市大安區新龍里
4938,4342C,110,4342,10877,305033.915,2768967.489,121.537104230321,25.0293545630835,地下式消防栓,台北市大安區群英里
4939,4342C,114,4342,11267,304969.137,2768825.453,121.5364568087,25.0280746066729,地下式消防栓,台北市大安區群英里
4940,4342C,115,4342,11078,305023.757,2768797.403,121.536996898507,25.0278194224115,地下式消防栓,台北市大安區群英里
4941,4342C,117,4342,10697,305189.36,2768953.35,121.538643885691,25.0292213454298,地下式消防栓,台北市大安區群英里
4942,4342C,118,4342,11355,305185.908,2768880.673,121.538606818048,25.0285653553248,地下式消防栓,台北市大安區群英里
4943,4342C,119,4342,11573,305177.998,2768754.7,121.538523480005,25.0274283790027,地下式消防栓,台北市大安區群英里
4944,4342D,138,4342,10403,305074.086,2769020.936,121.537504362886,25.0298356336134,地下式消防栓,台北市大安區群英里
4945,4341A,5,4341,17564,305302.338,2768627.146,121.539750435529,25.0262723774253,地上式消防栓,台北市大安區群賢里
4946,4341A,15,4341,17529,305228.939,2768631.658,121.539023364483,25.0263157497255,地上式消防栓,台北市大安區群賢里
4947,4341A,25,4341,190,305229.891,2768682.561,121.539034804271,25.0267752581797,地下式消防栓,台北市大安區群賢里
4948,4341A,30,4341,6799,305346.93,2768647.132,121.540193049882,25.02645120233,地上式消防栓,台北市大安區群賢里
4949,4341A,33,4341,1174,305348.45,2768699.039,121.540210161586,25.0269197540805,地上式消防栓,台北市大安區群賢里
4950,4341A,124,4341,18175,305293.497,2768682.919,121.539665039322,25.026776203508,地下式消防栓,台北市大安區群賢里
4951,4341D,4,4341,7180,304971.318,2768690.888,121.536473137486,25.02685970095,地下式消防栓,台北市大安區群賢里
4952,4341D,5,4341,7700,305134.803,2768666.884,121.53809203618,25.0266371425887,地下式消防栓,台北市大安區群賢里
4953,4341D,6,4341,2631,305153.579,2768686.53,121.538278845962,25.0268138294456,地下式消防栓,台北市大安區群賢里
4954,4341D,10,4341,4601,305162.333,2768635.204,121.538363560993,25.0263501538692,地下式消防栓,台北市大安區群賢里
4955,4341D,16,4341,5459,305013.909,2768651.173,121.536893578229,25.0264996377426,地下式消防栓,台北市大安區群賢里
4956,4341D,20,4341,17697,304925.353,2768648.866,121.536016058803,25.0264819770292,地下式消防栓,台北市大安區群賢里
4957,4341D,23,4341,17719,305094.973,2768639.155,121.537696302245,25.0263882383774,地上式消防栓,台北市大安區群賢里
4958,4341D,31,4341,3255,305102.328,2768689.353,121.537771151625,25.0268411529036,地下式消防栓,台北市大安區群賢里
4959,4342B,9,4342,4065,305348.163,2768868.552,121.540214017141,25.0284500951875,地上式消防栓,台北市大安區群賢里
4960,4342B,13,4342,2265,305347.671,2768766.862,121.540205123389,25.027532075173,地上式消防栓,台北市大安區群賢里
4961,4342B,34,4342,4769,305348.711,2768994.894,121.540224440393,25.0295906665303,地上式消防栓,台北市大安區群賢里
4962,4342B,124,4342,11664,305296.792,2768750.17,121.539700342029,25.0273832141797,地下式消防栓,台北市大安區群賢里
